"Notes"	"Month"	"Month Code"	"Cause of death"	"Cause of death Code"	Deaths
	"May, 2009"	"2009/05"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	19
	"May, 2009"	"2009/05"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	19
	"May, 2009"	"2009/05"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	10
	"May, 2009"	"2009/05"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	30
	"May, 2009"	"2009/05"	"Anaemia, unspecified"	"D64.9"	15
	"May, 2009"	"2009/05"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	11
	"May, 2009"	"2009/05"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	12
	"May, 2009"	"2009/05"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	11
	"May, 2009"	"2009/05"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	92
	"May, 2009"	"2009/05"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	22
	"May, 2009"	"2009/05"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	19
	"May, 2009"	"2009/05"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	21
	"May, 2009"	"2009/05"	"Unspecified diabetes mellitus, without complications"	"E14.9"	201
	"May, 2009"	"2009/05"	"Unspecified severe protein-energy malnutrition"	"E43"	14
	"May, 2009"	"2009/05"	"Unspecified protein-energy malnutrition"	"E46"	15
	"May, 2009"	"2009/05"	"Other obesity"	"E66.8"	26
	"May, 2009"	"2009/05"	"Obesity, unspecified"	"E66.9"	15
	"May, 2009"	"2009/05"	"Hyperlipidaemia, unspecified"	"E78.5"	32
	"May, 2009"	"2009/05"	"Volume depletion"	"E86"	20
	"May, 2009"	"2009/05"	"Multi-infarct dementia"	"F01.1"	12
	"May, 2009"	"2009/05"	"Vascular dementia, unspecified"	"F01.9"	39
	"May, 2009"	"2009/05"	"Unspecified dementia"	"F03"	477
	"May, 2009"	"2009/05"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	14
	"May, 2009"	"2009/05"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	12
	"May, 2009"	"2009/05"	"Motor neuron disease"	"G12.2"	29
	"May, 2009"	"2009/05"	"Parkinson disease"	"G20"	92
	"May, 2009"	"2009/05"	"Alzheimer disease, unspecified"	"G30.9"	394
	"May, 2009"	"2009/05"	"Multiple sclerosis"	"G35"	14
	"May, 2009"	"2009/05"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	47
	"May, 2009"	"2009/05"	"Encephalopathy, unspecified"	"G93.4"	13
	"May, 2009"	"2009/05"	"Essential (primary) hypertension"	"I10"	69
	"May, 2009"	"2009/05"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	61
	"May, 2009"	"2009/05"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	129
	"May, 2009"	"2009/05"	"Hypertensive renal disease with renal failure"	"I12.0"	60
	"May, 2009"	"2009/05"	"Acute myocardial infarction, unspecified"	"I21.9"	749
	"May, 2009"	"2009/05"	"Acute ischaemic heart disease, unspecified"	"I24.9"	10
	"May, 2009"	"2009/05"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	311
	"May, 2009"	"2009/05"	"Atherosclerotic heart disease"	"I25.1"	766
	"May, 2009"	"2009/05"	"Ischaemic cardiomyopathy"	"I25.5"	50
	"May, 2009"	"2009/05"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	66
	"May, 2009"	"2009/05"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	54
	"May, 2009"	"2009/05"	"Other secondary pulmonary hypertension"	"I27.2"	31
	"May, 2009"	"2009/05"	"Aortic (valve) stenosis"	"I35.0"	42
	"May, 2009"	"2009/05"	"Endocarditis, valve unspecified"	"I38"	19
	"May, 2009"	"2009/05"	"Dilated cardiomyopathy"	"I42.0"	33
	"May, 2009"	"2009/05"	"Cardiomyopathy, unspecified"	"I42.9"	99
	"May, 2009"	"2009/05"	"Sudden cardiac death, so described"	"I46.1"	10
	"May, 2009"	"2009/05"	"Cardiac arrest, unspecified"	"I46.9"	72
	"May, 2009"	"2009/05"	"Atrial fibrillation and flutter"	"I48"	81
	"May, 2009"	"2009/05"	"Cardiac arrhythmia, unspecified"	"I49.9"	31
	"May, 2009"	"2009/05"	"Congestive heart failure"	"I50.0"	328
	"May, 2009"	"2009/05"	"Heart failure, unspecified"	"I50.9"	38
	"May, 2009"	"2009/05"	"Cardiovascular disease, unspecified"	"I51.6"	33
	"May, 2009"	"2009/05"	"Cardiomegaly"	"I51.7"	15
	"May, 2009"	"2009/05"	"Heart disease, unspecified"	"I51.9"	38
	"May, 2009"	"2009/05"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	22
	"May, 2009"	"2009/05"	"Intracerebral haemorrhage, unspecified"	"I61.9"	86
	"May, 2009"	"2009/05"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	10
	"May, 2009"	"2009/05"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	41
	"May, 2009"	"2009/05"	"Cerebral infarction, unspecified"	"I63.9"	14
	"May, 2009"	"2009/05"	"Stroke, not specified as haemorrhage or infarction"	"I64"	418
	"May, 2009"	"2009/05"	"Cerebrovascular disease, unspecified"	"I67.9"	40
	"May, 2009"	"2009/05"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	45
	"May, 2009"	"2009/05"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	27
	"May, 2009"	"2009/05"	"Generalized and unspecified atherosclerosis"	"I70.9"	16
	"May, 2009"	"2009/05"	"Dissection of aorta [any part]"	"I71.0"	13
	"May, 2009"	"2009/05"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	10
	"May, 2009"	"2009/05"	"Peripheral vascular disease, unspecified"	"I73.9"	39
	"May, 2009"	"2009/05"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	17
	"May, 2009"	"2009/05"	"Pneumonia, unspecified"	"J18.9"	220
	"May, 2009"	"2009/05"	"Emphysema, unspecified"	"J43.9"	62
	"May, 2009"	"2009/05"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	113
	"May, 2009"	"2009/05"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	24
	"May, 2009"	"2009/05"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	480
	"May, 2009"	"2009/05"	"Asthma, unspecified"	"J45.9"	16
	"May, 2009"	"2009/05"	"Pneumonitis due to food and vomit"	"J69.0"	120
	"May, 2009"	"2009/05"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	65
	"May, 2009"	"2009/05"	"Interstitial pulmonary disease, unspecified"	"J84.9"	12
	"May, 2009"	"2009/05"	"Respiratory failure, unspecified"	"J96.9"	24
	"May, 2009"	"2009/05"	"Other disorders of lung"	"J98.4"	13
	"May, 2009"	"2009/05"	"Vascular disorder of intestine, unspecified"	"K55.9"	27
	"May, 2009"	"2009/05"	"Other and unspecified intestinal obstruction"	"K56.6"	26
	"May, 2009"	"2009/05"	"Perforation of intestine (nontraumatic)"	"K63.1"	11
	"May, 2009"	"2009/05"	"Alcoholic cirrhosis of liver"	"K70.3"	53
	"May, 2009"	"2009/05"	"Alcoholic liver disease, unspecified"	"K70.9"	15
	"May, 2009"	"2009/05"	"Hepatic failure, unspecified"	"K72.9"	18
	"May, 2009"	"2009/05"	"Other and unspecified cirrhosis of liver"	"K74.6"	158
	"May, 2009"	"2009/05"	"Liver disease, unspecified"	"K76.9"	42
	"May, 2009"	"2009/05"	"Acute pancreatitis, unspecified"	"K85.9"	13
	"May, 2009"	"2009/05"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	44
	"May, 2009"	"2009/05"	"Rheumatoid arthritis, unspecified"	"M06.9"	11
	"May, 2009"	"2009/05"	"Chronic nephritic syndrome, unspecified"	"N03.9"	20
	"May, 2009"	"2009/05"	"Acute renal failure, unspecified"	"N17.9"	68
	"May, 2009"	"2009/05"	"End-stage renal disease"	"N18.0"	85
	"May, 2009"	"2009/05"	"Chronic renal failure, unspecified"	"N18.9"	32
	"May, 2009"	"2009/05"	"Unspecified renal failure"	"N19"	78
	"May, 2009"	"2009/05"	"Urinary tract infection, site not specified"	"N39.0"	49
	"May, 2009"	"2009/05"	"Newborn affected by premature rupture of membranes"	"P01.1"	10
	"May, 2009"	"2009/05"	"Extreme immaturity"	"P07.2"	15
	"May, 2009"	"2009/05"	"Congenital malformation of heart, unspecified"	"Q24.9"	10
	"May, 2009"	"2009/05"	"Malaise and fatigue"	"R53"	11
	"May, 2009"	"2009/05"	"Other lack of expected normal physiological development"	"R62.8"	49
	"May, 2009"	"2009/05"	"Sudden infant death syndrome - SIDS"	"R95"	24
	"May, 2009"	"2009/05"	"Other ill-defined and unspecified causes of mortality"	"R99"	74
	"May, 2009"	"2009/05"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	17
	"May, 2009"	"2009/05"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	15
	"May, 2009"	"2009/05"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	16
	"May, 2009"	"2009/05"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	13
	"May, 2009"	"2009/05"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	12
	"May, 2009"	"2009/05"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	25
	"May, 2009"	"2009/05"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	13
	"May, 2009"	"2009/05"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	27
	"May, 2009"	"2009/05"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	16
	"May, 2009"	"2009/05"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	11
	"May, 2009"	"2009/05"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V53.5"	14
	"May, 2009"	"2009/05"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	11
	"May, 2009"	"2009/05"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	13
	"May, 2009"	"2009/05"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	20
	"May, 2009"	"2009/05"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	18
	"May, 2009"	"2009/05"	"Other fall on same level"	"W18"	30
	"May, 2009"	"2009/05"	"Unspecified fall"	"W19"	87
	"May, 2009"	"2009/05"	"Drowning and submersion while in natural water"	"W69"	12
	"May, 2009"	"2009/05"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	20
	"May, 2009"	"2009/05"	"Exposure to uncontrolled fire in building or structure"	"X00"	11
	"May, 2009"	"2009/05"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	14
	"May, 2009"	"2009/05"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	75
	"May, 2009"	"2009/05"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	86
	"May, 2009"	"2009/05"	"Exposure to unspecified factor causing fracture"	"X59.0"	35
	"May, 2009"	"2009/05"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	10
	"May, 2009"	"2009/05"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	18
	"May, 2009"	"2009/05"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	51
	"May, 2009"	"2009/05"	"Intentional self-harm by handgun discharge"	"X72"	23
	"May, 2009"	"2009/05"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	18
	"May, 2009"	"2009/05"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	103
	"May, 2009"	"2009/05"	"Assault by other and unspecified firearm discharge"	"X95"	93
	"May, 2009"	"2009/05"	"Assault by sharp object"	"X99"	13
	"May, 2009"	"2009/05"	"Assault by unspecified means"	"Y09"	23
	"Jun., 2009"	"2009/06"	"Enterocolitis due to Clostridium difficile"	"A04.7"	27
	"Jun., 2009"	"2009/06"	"Septicaemia, unspecified"	"A41.9"	225
	"Jun., 2009"	"2009/06"	"Chronic viral hepatitis C"	"B18.2"	42
	"Jun., 2009"	"2009/06"	"HIV disease resulting in other specified conditions"	"B23.8"	10
	"Jun., 2009"	"2009/06"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	19
	"Jun., 2009"	"2009/06"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	12
	"Jun., 2009"	"2009/06"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	14
	"Jun., 2009"	"2009/06"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	58
	"Jun., 2009"	"2009/06"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	66
	"Jun., 2009"	"2009/06"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	208
	"Jun., 2009"	"2009/06"	"Malignant neoplasm of rectosigmoid junction"	"C19"	20
	"Jun., 2009"	"2009/06"	"Malignant neoplasm of rectum"	"C20"	30
	"Jun., 2009"	"2009/06"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	54
	"Jun., 2009"	"2009/06"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	26
	"Jun., 2009"	"2009/06"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	40
	"Jun., 2009"	"2009/06"	"Malignant neoplasm of gallbladder"	"C23"	12
	"Jun., 2009"	"2009/06"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	173
	"Jun., 2009"	"2009/06"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	12
	"Jun., 2009"	"2009/06"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	771
	"Jun., 2009"	"2009/06"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	43
	"Jun., 2009"	"2009/06"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	17
	"Jun., 2009"	"2009/06"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	216
	"Jun., 2009"	"2009/06"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	27
	"Jun., 2009"	"2009/06"	"Endometrium - Malignant neoplasms"	"C54.1"	14
	"Jun., 2009"	"2009/06"	"Malignant neoplasm of uterus, part unspecified"	"C55"	14
	"Jun., 2009"	"2009/06"	"Malignant neoplasm of ovary"	"C56"	86
	"Jun., 2009"	"2009/06"	"Malignant neoplasm of prostate"	"C61"	124
	"Jun., 2009"	"2009/06"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	79
	"Jun., 2009"	"2009/06"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	71
	"Jun., 2009"	"2009/06"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	68
	"Jun., 2009"	"2009/06"	"Malignant neoplasm of thyroid gland"	"C73"	10
	"Jun., 2009"	"2009/06"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	14
	"Jun., 2009"	"2009/06"	"Malignant neoplasm without specification of site"	"C80"	124
	"Jun., 2009"	"2009/06"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	13
	"Jun., 2009"	"2009/06"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	76
	"Jun., 2009"	"2009/06"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	44
	"Jun., 2009"	"2009/06"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	16
	"Jun., 2009"	"2009/06"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	28
	"Jun., 2009"	"2009/06"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	38
	"Jun., 2009"	"2009/06"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	23
	"Jun., 2009"	"2009/06"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	16
	"Jun., 2009"	"2009/06"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	15
	"Jun., 2009"	"2009/06"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	31
	"Jun., 2009"	"2009/06"	"Anaemia, unspecified"	"D64.9"	14
	"Jun., 2009"	"2009/06"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	14
	"Jun., 2009"	"2009/06"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	10
	"Jun., 2009"	"2009/06"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	73
	"Jun., 2009"	"2009/06"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	16
	"Jun., 2009"	"2009/06"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12
	"Jun., 2009"	"2009/06"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	23
	"Jun., 2009"	"2009/06"	"Unspecified diabetes mellitus, without complications"	"E14.9"	208
	"Jun., 2009"	"2009/06"	"Unspecified protein-energy malnutrition"	"E46"	14
	"Jun., 2009"	"2009/06"	"Other obesity"	"E66.8"	20
	"Jun., 2009"	"2009/06"	"Obesity, unspecified"	"E66.9"	11
	"Jun., 2009"	"2009/06"	"Pure hypercholesterolaemia"	"E78.0"	12
	"Jun., 2009"	"2009/06"	"Hyperlipidaemia, unspecified"	"E78.5"	31
	"Jun., 2009"	"2009/06"	"Multi-infarct dementia"	"F01.1"	11
	"Jun., 2009"	"2009/06"	"Vascular dementia, unspecified"	"F01.9"	47
	"Jun., 2009"	"2009/06"	"Unspecified dementia"	"F03"	464
	"Jun., 2009"	"2009/06"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	15
	"Jun., 2009"	"2009/06"	"Motor neuron disease"	"G12.2"	38
	"Jun., 2009"	"2009/06"	"Parkinson disease"	"G20"	114
	"Jun., 2009"	"2009/06"	"Alzheimer disease, unspecified"	"G30.9"	395
	"Jun., 2009"	"2009/06"	"Multiple sclerosis"	"G35"	13
	"Jun., 2009"	"2009/06"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	41
	"Jun., 2009"	"2009/06"	"Essential (primary) hypertension"	"I10"	56
	"Jun., 2009"	"2009/06"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	45
	"Jun., 2009"	"2009/06"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	111
	"Jun., 2009"	"2009/06"	"Hypertensive renal disease with renal failure"	"I12.0"	51
	"Jun., 2009"	"2009/06"	"Acute myocardial infarction, unspecified"	"I21.9"	808
	"Jun., 2009"	"2009/06"	"Acute ischaemic heart disease, unspecified"	"I24.9"	12
	"Jun., 2009"	"2009/06"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	303
	"Jun., 2009"	"2009/06"	"Atherosclerotic heart disease"	"I25.1"	718
	"Jun., 2009"	"2009/06"	"Ischaemic cardiomyopathy"	"I25.5"	45
	"Jun., 2009"	"2009/06"	"Other forms of chronic ischaemic heart disease"	"I25.8"	18
	"Jun., 2009"	"2009/06"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	43
	"Jun., 2009"	"2009/06"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	49
	"Jun., 2009"	"2009/06"	"Other secondary pulmonary hypertension"	"I27.2"	19
	"Jun., 2009"	"2009/06"	"Aortic (valve) stenosis"	"I35.0"	41
	"Jun., 2009"	"2009/06"	"Endocarditis, valve unspecified"	"I38"	21
	"Jun., 2009"	"2009/06"	"Dilated cardiomyopathy"	"I42.0"	25
	"Jun., 2009"	"2009/06"	"Cardiomyopathy, unspecified"	"I42.9"	54
	"Jun., 2009"	"2009/06"	"Sudden cardiac death, so described"	"I46.1"	10
	"Jun., 2009"	"2009/06"	"Cardiac arrest, unspecified"	"I46.9"	61
	"Jun., 2009"	"2009/06"	"Atrial fibrillation and flutter"	"I48"	64
	"Jun., 2009"	"2009/06"	"Cardiac arrhythmia, unspecified"	"I49.9"	30
	"Jun., 2009"	"2009/06"	"Congestive heart failure"	"I50.0"	306
	"Jun., 2009"	"2009/06"	"Heart failure, unspecified"	"I50.9"	39
	"Jun., 2009"	"2009/06"	"Cardiovascular disease, unspecified"	"I51.6"	41
	"Jun., 2009"	"2009/06"	"Cardiomegaly"	"I51.7"	10
	"Jun., 2009"	"2009/06"	"Heart disease, unspecified"	"I51.9"	46
	"Jun., 2009"	"2009/06"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	19
	"Jun., 2009"	"2009/06"	"Intracerebral haemorrhage, unspecified"	"I61.9"	73
	"Jun., 2009"	"2009/06"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	14
	"Jun., 2009"	"2009/06"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	42
	"Jun., 2009"	"2009/06"	"Cerebral infarction, unspecified"	"I63.9"	14
	"Jun., 2009"	"2009/06"	"Stroke, not specified as haemorrhage or infarction"	"I64"	383
	"Jun., 2009"	"2009/06"	"Cerebrovascular disease, unspecified"	"I67.9"	26
	"Jun., 2009"	"2009/06"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	30
	"Jun., 2009"	"2009/06"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	23
	"Jun., 2009"	"2009/06"	"Generalized and unspecified atherosclerosis"	"I70.9"	20
	"Jun., 2009"	"2009/06"	"Dissection of aorta [any part]"	"I71.0"	17
	"Jun., 2009"	"2009/06"	"Peripheral vascular disease, unspecified"	"I73.9"	35
	"Jun., 2009"	"2009/06"	"Pneumonia, unspecified"	"J18.9"	208
	"Jun., 2009"	"2009/06"	"Emphysema, unspecified"	"J43.9"	42
