"Notes"	"Month"	"Month Code"	"Cause of death"	"Cause of death Code"	Deaths
	"Oct., 2003"	"2003/10"	"Exposure to uncontrolled fire in building or structure"	"X00"	13
	"Oct., 2003"	"2003/10"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	41
	"Oct., 2003"	"2003/10"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	20
	"Oct., 2003"	"2003/10"	"Exposure to unspecified factor"	"X59"	27
	"Oct., 2003"	"2003/10"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	32
	"Oct., 2003"	"2003/10"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	26
	"Oct., 2003"	"2003/10"	"Assault by other and unspecified firearm discharge"	"X95"	52
	"Nov., 2003"	"2003/11"	"Enterocolitis due to Clostridium difficile"	"A04.7"	19
	"Nov., 2003"	"2003/11"	"Septicaemia, unspecified"	"A41.9"	143
	"Nov., 2003"	"2003/11"	"Acute hepatitis C"	"B17.1"	31
	"Nov., 2003"	"2003/11"	"HIV disease resulting in other bacterial infections"	"B20.1"	15
	"Nov., 2003"	"2003/11"	"HIV disease resulting in other viral infections"	"B20.3"	13
	"Nov., 2003"	"2003/11"	"HIV disease resulting in multiple infections"	"B20.7"	12
	"Nov., 2003"	"2003/11"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	13
	"Nov., 2003"	"2003/11"	"HIV disease resulting in other specified conditions"	"B23.8"	64
	"Nov., 2003"	"2003/11"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	20
	"Nov., 2003"	"2003/11"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	10
	"Nov., 2003"	"2003/11"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	71
	"Nov., 2003"	"2003/11"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	84
	"Nov., 2003"	"2003/11"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	267
	"Nov., 2003"	"2003/11"	"Malignant neoplasm of rectum"	"C20"	38
	"Nov., 2003"	"2003/11"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	41
	"Nov., 2003"	"2003/11"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10
	"Nov., 2003"	"2003/11"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	33
	"Nov., 2003"	"2003/11"	"Malignant neoplasm of gallbladder"	"C23"	15
	"Nov., 2003"	"2003/11"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	163
	"Nov., 2003"	"2003/11"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	23
	"Nov., 2003"	"2003/11"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	795
	"Nov., 2003"	"2003/11"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	41
	"Nov., 2003"	"2003/11"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	16
	"Nov., 2003"	"2003/11"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	261
	"Nov., 2003"	"2003/11"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	30
	"Nov., 2003"	"2003/11"	"Endometrium - Malignant neoplasms"	"C54.1"	21
	"Nov., 2003"	"2003/11"	"Malignant neoplasm of uterus, part unspecified"	"C55"	31
	"Nov., 2003"	"2003/11"	"Malignant neoplasm of ovary"	"C56"	81
	"Nov., 2003"	"2003/11"	"Malignant neoplasm of prostate"	"C61"	150
	"Nov., 2003"	"2003/11"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	70
	"Nov., 2003"	"2003/11"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	69
	"Nov., 2003"	"2003/11"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	58
	"Nov., 2003"	"2003/11"	"Malignant neoplasm of thyroid gland"	"C73"	12
	"Nov., 2003"	"2003/11"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	21
	"Nov., 2003"	"2003/11"	"Malignant neoplasm without specification of site"	"C80"	147
	"Nov., 2003"	"2003/11"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	72
	"Nov., 2003"	"2003/11"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	62
	"Nov., 2003"	"2003/11"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	20
	"Nov., 2003"	"2003/11"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	41
	"Nov., 2003"	"2003/11"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	22
	"Nov., 2003"	"2003/11"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	21
	"Nov., 2003"	"2003/11"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	18
	"Nov., 2003"	"2003/11"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	20
	"Nov., 2003"	"2003/11"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	10
	"Nov., 2003"	"2003/11"	"Anaemia, unspecified"	"D64.9"	10
	"Nov., 2003"	"2003/11"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	17
	"Nov., 2003"	"2003/11"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	33
	"Nov., 2003"	"2003/11"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	12
	"Nov., 2003"	"2003/11"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	30
	"Nov., 2003"	"2003/11"	"Unspecified diabetes mellitus, without complications"	"E14.9"	222
	"Nov., 2003"	"2003/11"	"Other obesity"	"E66.8"	11
	"Nov., 2003"	"2003/11"	"Obesity, unspecified"	"E66.9"	10
	"Nov., 2003"	"2003/11"	"Hyperlipidaemia, unspecified"	"E78.5"	12
	"Nov., 2003"	"2003/11"	"Volume depletion"	"E86"	15
	"Nov., 2003"	"2003/11"	"Unspecified dementia"	"F03"	172
	"Nov., 2003"	"2003/11"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	10
	"Nov., 2003"	"2003/11"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	25
	"Nov., 2003"	"2003/11"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	10
	"Nov., 2003"	"2003/11"	"Motor neuron disease"	"G12.2"	33
	"Nov., 2003"	"2003/11"	"Parkinson disease"	"G20"	64
	"Nov., 2003"	"2003/11"	"Alzheimer disease, unspecified"	"G30.9"	165
	"Nov., 2003"	"2003/11"	"Multiple sclerosis"	"G35"	12
	"Nov., 2003"	"2003/11"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	12
	"Nov., 2003"	"2003/11"	"Essential (primary) hypertension"	"I10"	78
	"Nov., 2003"	"2003/11"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	58
	"Nov., 2003"	"2003/11"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	120
	"Nov., 2003"	"2003/11"	"Hypertensive renal disease with renal failure"	"I12.0"	55
	"Nov., 2003"	"2003/11"	"Acute myocardial infarction, unspecified"	"I21.9"	886
	"Nov., 2003"	"2003/11"	"Other forms of acute ischaemic heart disease"	"I24.8"	17
	"Nov., 2003"	"2003/11"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	341
	"Nov., 2003"	"2003/11"	"Atherosclerotic heart disease"	"I25.1"	2142
	"Nov., 2003"	"2003/11"	"Ischaemic cardiomyopathy"	"I25.5"	54
	"Nov., 2003"	"2003/11"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	38
	"Nov., 2003"	"2003/11"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	40
	"Nov., 2003"	"2003/11"	"Other secondary pulmonary hypertension"	"I27.2"	21
	"Nov., 2003"	"2003/11"	"Mitral (valve) insufficiency"	"I34.0"	11
	"Nov., 2003"	"2003/11"	"Aortic (valve) stenosis"	"I35.0"	52
	"Nov., 2003"	"2003/11"	"Endocarditis, valve unspecified"	"I38"	30
	"Nov., 2003"	"2003/11"	"Dilated cardiomyopathy"	"I42.0"	15
	"Nov., 2003"	"2003/11"	"Cardiomyopathy, unspecified"	"I42.9"	72
	"Nov., 2003"	"2003/11"	"Cardiac arrest, unspecified"	"I46.9"	38
	"Nov., 2003"	"2003/11"	"Atrial fibrillation and flutter"	"I48"	39
	"Nov., 2003"	"2003/11"	"Cardiac arrhythmia, unspecified"	"I49.9"	26
	"Nov., 2003"	"2003/11"	"Congestive heart failure"	"I50.0"	195
	"Nov., 2003"	"2003/11"	"Heart failure, unspecified"	"I50.9"	11
	"Nov., 2003"	"2003/11"	"Cardiovascular disease, unspecified"	"I51.6"	13
	"Nov., 2003"	"2003/11"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	28
	"Nov., 2003"	"2003/11"	"Intracerebral haemorrhage, unspecified"	"I61.9"	49
	"Nov., 2003"	"2003/11"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	11
	"Nov., 2003"	"2003/11"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	40
	"Nov., 2003"	"2003/11"	"Cerebral infarction, unspecified"	"I63.9"	26
	"Nov., 2003"	"2003/11"	"Stroke, not specified as haemorrhage or infarction"	"I64"	287
	"Nov., 2003"	"2003/11"	"Cerebrovascular disease, unspecified"	"I67.9"	14
	"Nov., 2003"	"2003/11"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	32
	"Nov., 2003"	"2003/11"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	28
	"Nov., 2003"	"2003/11"	"Generalized and unspecified atherosclerosis"	"I70.9"	53
	"Nov., 2003"	"2003/11"	"Dissection of aorta [any part]"	"I71.0"	14
	"Nov., 2003"	"2003/11"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	29
	"Nov., 2003"	"2003/11"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	14
	"Nov., 2003"	"2003/11"	"Peripheral vascular disease, unspecified"	"I73.9"	29
	"Nov., 2003"	"2003/11"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	14
	"Nov., 2003"	"2003/11"	"Bacterial pneumonia, unspecified"	"J15.9"	46
	"Nov., 2003"	"2003/11"	"Bronchopneumonia, unspecified"	"J18.0"	22
	"Nov., 2003"	"2003/11"	"Lobar pneumonia, unspecified"	"J18.1"	54
	"Nov., 2003"	"2003/11"	"Pneumonia, unspecified"	"J18.9"	293
	"Nov., 2003"	"2003/11"	"Emphysema, unspecified"	"J43.9"	49
	"Nov., 2003"	"2003/11"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	14
	"Nov., 2003"	"2003/11"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	426
	"Nov., 2003"	"2003/11"	"Asthma, unspecified"	"J45.9"	26
	"Nov., 2003"	"2003/11"	"Pneumonitis due to food and vomit"	"J69.0"	50
	"Nov., 2003"	"2003/11"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	45
	"Nov., 2003"	"2003/11"	"Respiratory failure, unspecified"	"J96.9"	14
	"Nov., 2003"	"2003/11"	"Other disorders of lung"	"J98.4"	14
	"Nov., 2003"	"2003/11"	"Acute vascular disorders of intestine"	"K55.0"	13
	"Nov., 2003"	"2003/11"	"Vascular disorder of intestine, unspecified"	"K55.9"	29
	"Nov., 2003"	"2003/11"	"Other and unspecified intestinal obstruction"	"K56.6"	13
	"Nov., 2003"	"2003/11"	"Acute peritonitis"	"K65.0"	10
	"Nov., 2003"	"2003/11"	"Alcoholic cirrhosis of liver"	"K70.3"	52
	"Nov., 2003"	"2003/11"	"Hepatic failure, unspecified"	"K72.9"	13
	"Nov., 2003"	"2003/11"	"Other and unspecified cirrhosis of liver"	"K74.6"	61
	"Nov., 2003"	"2003/11"	"Liver disease, unspecified"	"K76.9"	11
	"Nov., 2003"	"2003/11"	"Acute pancreatitis"	"K85"	10
	"Nov., 2003"	"2003/11"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	28
	"Nov., 2003"	"2003/11"	"Rheumatoid arthritis, unspecified"	"M06.9"	12
	"Nov., 2003"	"2003/11"	"Acute renal failure, unspecified"	"N17.9"	28
	"Nov., 2003"	"2003/11"	"End-stage renal disease"	"N18.0"	60
	"Nov., 2003"	"2003/11"	"Chronic renal failure, unspecified"	"N18.9"	23
	"Nov., 2003"	"2003/11"	"Unspecified renal failure"	"N19"	82
	"Nov., 2003"	"2003/11"	"Urinary tract infection, site not specified"	"N39.0"	95
	"Nov., 2003"	"2003/11"	"Extreme immaturity"	"P07.2"	23
	"Nov., 2003"	"2003/11"	"Neonatal cardiac dysrhythmia"	"P29.1"	14
	"Nov., 2003"	"2003/11"	"Other ill-defined and unspecified causes of mortality"	"R99"	178
	"Nov., 2003"	"2003/11"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	23
	"Nov., 2003"	"2003/11"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	16
	"Nov., 2003"	"2003/11"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	11
	"Nov., 2003"	"2003/11"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	18
	"Nov., 2003"	"2003/11"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	28
	"Nov., 2003"	"2003/11"	"Fall on and from stairs and steps"	"W10"	18
	"Nov., 2003"	"2003/11"	"Other fall on same level"	"W18"	13
	"Nov., 2003"	"2003/11"	"Unspecified fall"	"W19"	42
	"Nov., 2003"	"2003/11"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	11
	"Nov., 2003"	"2003/11"	"Exposure to uncontrolled fire in building or structure"	"X00"	14
	"Nov., 2003"	"2003/11"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	37
	"Nov., 2003"	"2003/11"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	21
	"Nov., 2003"	"2003/11"	"Exposure to unspecified factor"	"X59"	28
	"Nov., 2003"	"2003/11"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	37
	"Nov., 2003"	"2003/11"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	17
	"Nov., 2003"	"2003/11"	"Intentional self-harm by jumping from a high place"	"X80"	10
	"Nov., 2003"	"2003/11"	"Assault by other and unspecified firearm discharge"	"X95"	46
	"Dec., 2003"	"2003/12"	"Enterocolitis due to Clostridium difficile"	"A04.7"	10
	"Dec., 2003"	"2003/12"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	11
	"Dec., 2003"	"2003/12"	"Septicaemia, unspecified"	"A41.9"	206
	"Dec., 2003"	"2003/12"	"Acute hepatitis C"	"B17.1"	32
	"Dec., 2003"	"2003/12"	"HIV disease resulting in other bacterial infections"	"B20.1"	17
	"Dec., 2003"	"2003/12"	"HIV disease resulting in multiple infections"	"B20.7"	11
	"Dec., 2003"	"2003/12"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	26
	"Dec., 2003"	"2003/12"	"HIV disease resulting in other specified conditions"	"B23.8"	59
	"Dec., 2003"	"2003/12"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	25
	"Dec., 2003"	"2003/12"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	10
	"Dec., 2003"	"2003/12"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	68
	"Dec., 2003"	"2003/12"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	73
	"Dec., 2003"	"2003/12"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	302
	"Dec., 2003"	"2003/12"	"Malignant neoplasm of rectosigmoid junction"	"C19"	12
	"Dec., 2003"	"2003/12"	"Malignant neoplasm of rectum"	"C20"	49
	"Dec., 2003"	"2003/12"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	20
	"Dec., 2003"	"2003/12"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	15
	"Dec., 2003"	"2003/12"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	27
	"Dec., 2003"	"2003/12"	"Malignant neoplasm of gallbladder"	"C23"	17
	"Dec., 2003"	"2003/12"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	172
	"Dec., 2003"	"2003/12"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	21
	"Dec., 2003"	"2003/12"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	833
	"Dec., 2003"	"2003/12"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	37
	"Dec., 2003"	"2003/12"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	10
	"Dec., 2003"	"2003/12"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	11
	"Dec., 2003"	"2003/12"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	277
	"Dec., 2003"	"2003/12"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	21
	"Dec., 2003"	"2003/12"	"Endometrium - Malignant neoplasms"	"C54.1"	20
	"Dec., 2003"	"2003/12"	"Malignant neoplasm of uterus, part unspecified"	"C55"	37
	"Dec., 2003"	"2003/12"	"Malignant neoplasm of ovary"	"C56"	94
	"Dec., 2003"	"2003/12"	"Malignant neoplasm of prostate"	"C61"	160
	"Dec., 2003"	"2003/12"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	64
	"Dec., 2003"	"2003/12"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	72
	"Dec., 2003"	"2003/12"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	59
	"Dec., 2003"	"2003/12"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	16
	"Dec., 2003"	"2003/12"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	16
	"Dec., 2003"	"2003/12"	"Malignant neoplasm without specification of site"	"C80"	141
	"Dec., 2003"	"2003/12"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	12
	"Dec., 2003"	"2003/12"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	85
	"Dec., 2003"	"2003/12"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	57
	"Dec., 2003"	"2003/12"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	16
	"Dec., 2003"	"2003/12"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	45
	"Dec., 2003"	"2003/12"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	14
	"Dec., 2003"	"2003/12"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	14
	"Dec., 2003"	"2003/12"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	18
	"Dec., 2003"	"2003/12"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	24
	"Dec., 2003"	"2003/12"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	25
	"Dec., 2003"	"2003/12"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	22
	"Dec., 2003"	"2003/12"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	59
	"Dec., 2003"	"2003/12"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	13
	"Dec., 2003"	"2003/12"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	31
	"Dec., 2003"	"2003/12"	"Unspecified diabetes mellitus, without complications"	"E14.9"	280
	"Dec., 2003"	"2003/12"	"Other obesity"	"E66.8"	18
	"Dec., 2003"	"2003/12"	"Obesity, unspecified"	"E66.9"	12
	"Dec., 2003"	"2003/12"	"Pure hypercholesterolaemia"	"E78.0"	12
	"Dec., 2003"	"2003/12"	"Hyperlipidaemia, unspecified"	"E78.5"	17
	"Dec., 2003"	"2003/12"	"Volume depletion"	"E86"	26
	"Dec., 2003"	"2003/12"	"Unspecified dementia"	"F03"	239
	"Dec., 2003"	"2003/12"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	31
	"Dec., 2003"	"2003/12"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	18
	"Dec., 2003"	"2003/12"	"Motor neuron disease"	"G12.2"	24
	"Dec., 2003"	"2003/12"	"Parkinson disease"	"G20"	84
	"Dec., 2003"	"2003/12"	"Alzheimer disease, unspecified"	"G30.9"	203
	"Dec., 2003"	"2003/12"	"Multiple sclerosis"	"G35"	21
	"Dec., 2003"	"2003/12"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	16
	"Dec., 2003"	"2003/12"	"Essential (primary) hypertension"	"I10"	88
	"Dec., 2003"	"2003/12"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	75
	"Dec., 2003"	"2003/12"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	147
	"Dec., 2003"	"2003/12"	"Hypertensive renal disease with renal failure"	"I12.0"	49
	"Dec., 2003"	"2003/12"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	13
	"Dec., 2003"	"2003/12"	"Acute myocardial infarction, unspecified"	"I21.9"	1200
	"Dec., 2003"	"2003/12"	"Other forms of acute ischaemic heart disease"	"I24.8"	27
	"Dec., 2003"	"2003/12"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	405
	"Dec., 2003"	"2003/12"	"Atherosclerotic heart disease"	"I25.1"	2658
	"Dec., 2003"	"2003/12"	"Ischaemic cardiomyopathy"	"I25.5"	50
	"Dec., 2003"	"2003/12"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	61
	"Dec., 2003"	"2003/12"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	33
	"Dec., 2003"	"2003/12"	"Aortic (valve) stenosis"	"I35.0"	59
	"Dec., 2003"	"2003/12"	"Endocarditis, valve unspecified"	"I38"	25
	"Dec., 2003"	"2003/12"	"Dilated cardiomyopathy"	"I42.0"	13
	"Dec., 2003"	"2003/12"	"Cardiomyopathy, unspecified"	"I42.9"	82
	"Dec., 2003"	"2003/12"	"Cardiac arrest, unspecified"	"I46.9"	52
	"Dec., 2003"	"2003/12"	"Atrial fibrillation and flutter"	"I48"	52
	"Dec., 2003"	"2003/12"	"Cardiac arrhythmia, unspecified"	"I49.9"	36
	"Dec., 2003"	"2003/12"	"Congestive heart failure"	"I50.0"	261
	"Dec., 2003"	"2003/12"	"Heart failure, unspecified"	"I50.9"	26
	"Dec., 2003"	"2003/12"	"Cardiovascular disease, unspecified"	"I51.6"	15
	"Dec., 2003"	"2003/12"	"Heart disease, unspecified"	"I51.9"	10
	"Dec., 2003"	"2003/12"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	35
	"Dec., 2003"	"2003/12"	"Intracerebral haemorrhage, unspecified"	"I61.9"	83
	"Dec., 2003"	"2003/12"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	10
	"Dec., 2003"	"2003/12"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	43
	"Dec., 2003"	"2003/12"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	13
	"Dec., 2003"	"2003/12"	"Cerebral infarction, unspecified"	"I63.9"	26
	"Dec., 2003"	"2003/12"	"Stroke, not specified as haemorrhage or infarction"	"I64"	330
	"Dec., 2003"	"2003/12"	"Cerebrovascular disease, unspecified"	"I67.9"	27
