"Notes"	"Month"	"Month Code"	"Cause of death"	"Cause of death Code"	Deaths
	"Jun., 2009"	"2009/06"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	116
	"Jun., 2009"	"2009/06"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	115
	"Jun., 2009"	"2009/06"	"Accidental poisoning by and exposure to alcohol"	"X45"	17
	"Jun., 2009"	"2009/06"	"Exposure to unspecified factor causing fracture"	"X59.0"	15
	"Jun., 2009"	"2009/06"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	12
	"Jun., 2009"	"2009/06"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	34
	"Jun., 2009"	"2009/06"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	103
	"Jun., 2009"	"2009/06"	"Intentional self-harm by handgun discharge"	"X72"	61
	"Jun., 2009"	"2009/06"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	31
	"Jun., 2009"	"2009/06"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	46
	"Jun., 2009"	"2009/06"	"Intentional self-harm by jumping from a high place"	"X80"	10
	"Jun., 2009"	"2009/06"	"Assault by handgun discharge"	"X93"	21
	"Jun., 2009"	"2009/06"	"Assault by other and unspecified firearm discharge"	"X95"	85
	"Jun., 2009"	"2009/06"	"Assault by sharp object"	"X99"	19
	"Jun., 2009"	"2009/06"	"Assault by unspecified means"	"Y09"	19
	"Jul., 2009"	"2009/07"	"Enterocolitis due to Clostridium difficile"	"A04.7"	69
	"Jul., 2009"	"2009/07"	"Other and unspecified gastroenteritis and colitis of infectious origin"	"A09.0"	16
	"Jul., 2009"	"2009/07"	"Septicaemia, unspecified"	"A41.9"	81
	"Jul., 2009"	"2009/07"	"Acute hepatitis B without delta-agent and without hepatic coma"	"B16.9"	10
	"Jul., 2009"	"2009/07"	"Chronic viral hepatitis C"	"B18.2"	91
	"Jul., 2009"	"2009/07"	"HIV disease resulting in multiple infections"	"B20.7"	10
	"Jul., 2009"	"2009/07"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	11
	"Jul., 2009"	"2009/07"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	12
	"Jul., 2009"	"2009/07"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	21
	"Jul., 2009"	"2009/07"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	10
	"Jul., 2009"	"2009/07"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	10
	"Jul., 2009"	"2009/07"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	101
	"Jul., 2009"	"2009/07"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	105
	"Jul., 2009"	"2009/07"	"Ascending colon - Malignant neoplasms"	"C18.2"	10
	"Jul., 2009"	"2009/07"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	347
	"Jul., 2009"	"2009/07"	"Malignant neoplasm of rectosigmoid junction"	"C19"	26
	"Jul., 2009"	"2009/07"	"Malignant neoplasm of rectum"	"C20"	58
	"Jul., 2009"	"2009/07"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	100
	"Jul., 2009"	"2009/07"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	43
	"Jul., 2009"	"2009/07"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	88
	"Jul., 2009"	"2009/07"	"Malignant neoplasm of gallbladder"	"C23"	16
	"Jul., 2009"	"2009/07"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	10
	"Jul., 2009"	"2009/07"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	320
	"Jul., 2009"	"2009/07"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	10
	"Jul., 2009"	"2009/07"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	22
	"Jul., 2009"	"2009/07"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	12
	"Jul., 2009"	"2009/07"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	1066
	"Jul., 2009"	"2009/07"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	53
	"Jul., 2009"	"2009/07"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	10
	"Jul., 2009"	"2009/07"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	10
	"Jul., 2009"	"2009/07"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	10
	"Jul., 2009"	"2009/07"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	28
	"Jul., 2009"	"2009/07"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	384
	"Jul., 2009"	"2009/07"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	11
	"Jul., 2009"	"2009/07"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	35
	"Jul., 2009"	"2009/07"	"Endometrium - Malignant neoplasms"	"C54.1"	21
	"Jul., 2009"	"2009/07"	"Malignant neoplasm of uterus, part unspecified"	"C55"	39
	"Jul., 2009"	"2009/07"	"Malignant neoplasm of ovary"	"C56"	123
	"Jul., 2009"	"2009/07"	"Malignant neoplasm of prostate"	"C61"	245
	"Jul., 2009"	"2009/07"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	111
	"Jul., 2009"	"2009/07"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	126
	"Jul., 2009"	"2009/07"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	126
	"Jul., 2009"	"2009/07"	"Malignant neoplasm of thyroid gland"	"C73"	16
	"Jul., 2009"	"2009/07"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	37
	"Jul., 2009"	"2009/07"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	20
	"Jul., 2009"	"2009/07"	"Malignant neoplasm without specification of site"	"C80"	177
	"Jul., 2009"	"2009/07"	"Hodgkin disease, unspecified"	"C81.9"	12
	"Jul., 2009"	"2009/07"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	16
	"Jul., 2009"	"2009/07"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	113
	"Jul., 2009"	"2009/07"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	96
	"Jul., 2009"	"2009/07"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	20
	"Jul., 2009"	"2009/07"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	39
	"Jul., 2009"	"2009/07"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	99
	"Jul., 2009"	"2009/07"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	19
	"Jul., 2009"	"2009/07"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	19
	"Jul., 2009"	"2009/07"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	31
	"Jul., 2009"	"2009/07"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	47
	"Jul., 2009"	"2009/07"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	14
	"Jul., 2009"	"2009/07"	"Anaemia, unspecified"	"D64.9"	12
	"Jul., 2009"	"2009/07"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	14
	"Jul., 2009"	"2009/07"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	20
	"Jul., 2009"	"2009/07"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	18
	"Jul., 2009"	"2009/07"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	158
	"Jul., 2009"	"2009/07"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	17
	"Jul., 2009"	"2009/07"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	22
	"Jul., 2009"	"2009/07"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	34
	"Jul., 2009"	"2009/07"	"Unspecified diabetes mellitus, without complications"	"E14.9"	238
	"Jul., 2009"	"2009/07"	"Other obesity"	"E66.8"	30
	"Jul., 2009"	"2009/07"	"Pure hypercholesterolaemia"	"E78.0"	12
	"Jul., 2009"	"2009/07"	"Hyperlipidaemia, unspecified"	"E78.5"	58
	"Jul., 2009"	"2009/07"	"Multi-infarct dementia"	"F01.1"	27
	"Jul., 2009"	"2009/07"	"Vascular dementia, unspecified"	"F01.9"	105
	"Jul., 2009"	"2009/07"	"Unspecified dementia"	"F03"	340
	"Jul., 2009"	"2009/07"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	23
	"Jul., 2009"	"2009/07"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	49
	"Jul., 2009"	"2009/07"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	14
	"Jul., 2009"	"2009/07"	"Motor neuron disease"	"G12.2"	43
	"Jul., 2009"	"2009/07"	"Parkinson disease"	"G20"	152
	"Jul., 2009"	"2009/07"	"Alzheimer disease, unspecified"	"G30.9"	782
	"Jul., 2009"	"2009/07"	"Other specified degenerative diseases of nervous system"	"G31.8"	14
	"Jul., 2009"	"2009/07"	"Degenerative disease of nervous system, unspecified"	"G31.9"	15
	"Jul., 2009"	"2009/07"	"Multiple sclerosis"	"G35"	12
	"Jul., 2009"	"2009/07"	"Infantile cerebral palsy, unspecified"	"G80.9"	13
	"Jul., 2009"	"2009/07"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	17
	"Jul., 2009"	"2009/07"	"Essential (primary) hypertension"	"I10"	159
	"Jul., 2009"	"2009/07"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	112
	"Jul., 2009"	"2009/07"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	193
	"Jul., 2009"	"2009/07"	"Hypertensive renal disease with renal failure"	"I12.0"	121
	"Jul., 2009"	"2009/07"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	22
	"Jul., 2009"	"2009/07"	"Acute myocardial infarction, unspecified"	"I21.9"	862
	"Jul., 2009"	"2009/07"	"Acute ischaemic heart disease, unspecified"	"I24.9"	12
	"Jul., 2009"	"2009/07"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	541
	"Jul., 2009"	"2009/07"	"Atherosclerotic heart disease"	"I25.1"	1645
	"Jul., 2009"	"2009/07"	"Ischaemic cardiomyopathy"	"I25.5"	89
	"Jul., 2009"	"2009/07"	"Other forms of chronic ischaemic heart disease"	"I25.8"	28
	"Jul., 2009"	"2009/07"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	65
	"Jul., 2009"	"2009/07"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	22
	"Jul., 2009"	"2009/07"	"Other secondary pulmonary hypertension"	"I27.2"	30
	"Jul., 2009"	"2009/07"	"Mitral (valve) insufficiency"	"I34.0"	13
	"Jul., 2009"	"2009/07"	"Aortic (valve) stenosis"	"I35.0"	111
	"Jul., 2009"	"2009/07"	"Aortic valve disorder, unspecified"	"I35.9"	13
	"Jul., 2009"	"2009/07"	"Endocarditis, valve unspecified"	"I38"	23
	"Jul., 2009"	"2009/07"	"Dilated cardiomyopathy"	"I42.0"	55
	"Jul., 2009"	"2009/07"	"Other hypertrophic cardiomyopathy"	"I42.2"	19
	"Jul., 2009"	"2009/07"	"Cardiomyopathy, unspecified"	"I42.9"	161
	"Jul., 2009"	"2009/07"	"Atrial fibrillation and flutter"	"I48"	125
	"Jul., 2009"	"2009/07"	"Cardiac arrhythmia, unspecified"	"I49.9"	22
	"Jul., 2009"	"2009/07"	"Congestive heart failure"	"I50.0"	338
	"Jul., 2009"	"2009/07"	"Heart failure, unspecified"	"I50.9"	15
	"Jul., 2009"	"2009/07"	"Cardiovascular disease, unspecified"	"I51.6"	53
	"Jul., 2009"	"2009/07"	"Cardiomegaly"	"I51.7"	13
	"Jul., 2009"	"2009/07"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	44
	"Jul., 2009"	"2009/07"	"Intracerebral haemorrhage in brain stem"	"I61.3"	12
	"Jul., 2009"	"2009/07"	"Intracerebral haemorrhage, unspecified"	"I61.9"	95
	"Jul., 2009"	"2009/07"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	69
	"Jul., 2009"	"2009/07"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	13
	"Jul., 2009"	"2009/07"	"Cerebral infarction, unspecified"	"I63.9"	30
	"Jul., 2009"	"2009/07"	"Stroke, not specified as haemorrhage or infarction"	"I64"	462
	"Jul., 2009"	"2009/07"	"Cerebral atherosclerosis"	"I67.2"	16
	"Jul., 2009"	"2009/07"	"Cerebrovascular disease, unspecified"	"I67.9"	20
	"Jul., 2009"	"2009/07"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	134
	"Jul., 2009"	"2009/07"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	81
	"Jul., 2009"	"2009/07"	"Generalized and unspecified atherosclerosis"	"I70.9"	54
	"Jul., 2009"	"2009/07"	"Dissection of aorta [any part]"	"I71.0"	27
	"Jul., 2009"	"2009/07"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	21
	"Jul., 2009"	"2009/07"	"Peripheral vascular disease, unspecified"	"I73.9"	37
	"Jul., 2009"	"2009/07"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	26
	"Jul., 2009"	"2009/07"	"Influenza due to identified avian influenza virus"	"J09"	33
	"Jul., 2009"	"2009/07"	"Influenza with pneumonia, virus not identified"	"J11.0"	15
	"Jul., 2009"	"2009/07"	"Bacterial pneumonia, unspecified"	"J15.9"	25
	"Jul., 2009"	"2009/07"	"Bronchopneumonia, unspecified"	"J18.0"	12
	"Jul., 2009"	"2009/07"	"Pneumonia, unspecified"	"J18.9"	336
	"Jul., 2009"	"2009/07"	"Emphysema, unspecified"	"J43.9"	68
	"Jul., 2009"	"2009/07"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	218
	"Jul., 2009"	"2009/07"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	15
	"Jul., 2009"	"2009/07"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	15
	"Jul., 2009"	"2009/07"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	580
	"Jul., 2009"	"2009/07"	"Asthma, unspecified"	"J45.9"	27
	"Jul., 2009"	"2009/07"	"Pneumonitis due to food and vomit"	"J69.0"	63
	"Jul., 2009"	"2009/07"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	95
	"Jul., 2009"	"2009/07"	"Interstitial pulmonary disease, unspecified"	"J84.9"	38
	"Jul., 2009"	"2009/07"	"Acute vascular disorders of intestine"	"K55.0"	22
	"Jul., 2009"	"2009/07"	"Vascular disorder of intestine, unspecified"	"K55.9"	54
	"Jul., 2009"	"2009/07"	"Other and unspecified intestinal obstruction"	"K56.6"	22
	"Jul., 2009"	"2009/07"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	16
	"Jul., 2009"	"2009/07"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	11
	"Jul., 2009"	"2009/07"	"Alcoholic cirrhosis of liver"	"K70.3"	153
	"Jul., 2009"	"2009/07"	"Alcoholic hepatic failure"	"K70.4"	16
	"Jul., 2009"	"2009/07"	"Alcoholic liver disease, unspecified"	"K70.9"	51
	"Jul., 2009"	"2009/07"	"Hepatic failure, unspecified"	"K72.9"	11
	"Jul., 2009"	"2009/07"	"Other and unspecified cirrhosis of liver"	"K74.6"	82
	"Jul., 2009"	"2009/07"	"Liver disease, unspecified"	"K76.9"	24
	"Jul., 2009"	"2009/07"	"Acute cholecystitis"	"K81.0"	13
	"Jul., 2009"	"2009/07"	"Acute pancreatitis, unspecified"	"K85.9"	10
	"Jul., 2009"	"2009/07"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	24
	"Jul., 2009"	"2009/07"	"Rheumatoid arthritis, unspecified"	"M06.9"	20
	"Jul., 2009"	"2009/07"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	13
	"Jul., 2009"	"2009/07"	"Chronic nephritic syndrome, unspecified"	"N03.9"	40
	"Jul., 2009"	"2009/07"	"Acute renal failure, unspecified"	"N17.9"	13
	"Jul., 2009"	"2009/07"	"End-stage renal disease"	"N18.0"	117
	"Jul., 2009"	"2009/07"	"Chronic renal failure, unspecified"	"N18.9"	57
	"Jul., 2009"	"2009/07"	"Unspecified renal failure"	"N19"	24
	"Jul., 2009"	"2009/07"	"Urinary tract infection, site not specified"	"N39.0"	86
	"Jul., 2009"	"2009/07"	"Hyperplasia of prostate"	"N40"	12
	"Jul., 2009"	"2009/07"	"Death from any obstetric cause occurring more than 42 days but less than one year after delivery"	"O96"	12
	"Jul., 2009"	"2009/07"	"Newborn affected by premature rupture of membranes"	"P01.1"	16
	"Jul., 2009"	"2009/07"	"Extreme immaturity"	"P07.2"	26
	"Jul., 2009"	"2009/07"	"Congenital malformation of heart, unspecified"	"Q24.9"	13
	"Jul., 2009"	"2009/07"	"Down syndrome, unspecified"	"Q90.9"	18
	"Jul., 2009"	"2009/07"	"Sudden infant death syndrome - SIDS"	"R95"	16
	"Jul., 2009"	"2009/07"	"Other ill-defined and unspecified causes of mortality"	"R99"	47
	"Jul., 2009"	"2009/07"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	24
	"Jul., 2009"	"2009/07"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	12
	"Jul., 2009"	"2009/07"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	16
	"Jul., 2009"	"2009/07"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	11
	"Jul., 2009"	"2009/07"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	30
	"Jul., 2009"	"2009/07"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	56
	"Jul., 2009"	"2009/07"	"Fall on and from stairs and steps"	"W10"	16
	"Jul., 2009"	"2009/07"	"Other fall on same level"	"W18"	58
	"Jul., 2009"	"2009/07"	"Unspecified fall"	"W19"	69
	"Jul., 2009"	"2009/07"	"Drowning and submersion while in swimming-pool"	"W67"	29
	"Jul., 2009"	"2009/07"	"Drowning and submersion while in natural water"	"W69"	31
	"Jul., 2009"	"2009/07"	"Exposure to uncontrolled fire in building or structure"	"X00"	10
	"Jul., 2009"	"2009/07"	"Exposure to excessive natural heat"	"X30"	15
	"Jul., 2009"	"2009/07"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	54
	"Jul., 2009"	"2009/07"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	112
	"Jul., 2009"	"2009/07"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	116
	"Jul., 2009"	"2009/07"	"Accidental poisoning by and exposure to alcohol"	"X45"	22
	"Jul., 2009"	"2009/07"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	11
	"Jul., 2009"	"2009/07"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	32
	"Jul., 2009"	"2009/07"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	99
	"Jul., 2009"	"2009/07"	"Intentional self-harm by handgun discharge"	"X72"	79
	"Jul., 2009"	"2009/07"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	30
	"Jul., 2009"	"2009/07"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	46
	"Jul., 2009"	"2009/07"	"Assault by handgun discharge"	"X93"	25
	"Jul., 2009"	"2009/07"	"Assault by other and unspecified firearm discharge"	"X95"	121
	"Jul., 2009"	"2009/07"	"Assault by sharp object"	"X99"	29
	"Jul., 2009"	"2009/07"	"Assault by unspecified means"	"Y09"	16
	"Jul., 2009"	"2009/07"	"Sequelae of motor-vehicle accident"	"Y85.0"	10
	"Jul., 2009"	"2009/07"	"Sequelae of other accidents"	"Y86"	11
	"Aug., 2009"	"2009/08"	"Enterocolitis due to Clostridium difficile"	"A04.7"	58
	"Aug., 2009"	"2009/08"	"Other and unspecified gastroenteritis and colitis of infectious origin"	"A09.0"	14
	"Aug., 2009"	"2009/08"	"Septicaemia, unspecified"	"A41.9"	76
	"Aug., 2009"	"2009/08"	"Chronic viral hepatitis C"	"B18.2"	122
	"Aug., 2009"	"2009/08"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	12
	"Aug., 2009"	"2009/08"	"HIV disease resulting in other specified conditions"	"B23.8"	14
	"Aug., 2009"	"2009/08"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	13
	"Aug., 2009"	"2009/08"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	21
	"Aug., 2009"	"2009/08"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	13
	"Aug., 2009"	"2009/08"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	115
	"Aug., 2009"	"2009/08"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	110
	"Aug., 2009"	"2009/08"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	322
	"Aug., 2009"	"2009/08"	"Malignant neoplasm of rectosigmoid junction"	"C19"	17
	"Aug., 2009"	"2009/08"	"Malignant neoplasm of rectum"	"C20"	53
	"Aug., 2009"	"2009/08"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	89
	"Aug., 2009"	"2009/08"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	46
	"Aug., 2009"	"2009/08"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	86
	"Aug., 2009"	"2009/08"	"Malignant neoplasm of gallbladder"	"C23"	26
	"Aug., 2009"	"2009/08"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	300
	"Aug., 2009"	"2009/08"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	12
